0.042234331369400024414062500000;0.012261580675840377807617187500;0.047683924436569213867187500000;0.010899182409048080444335937500;0.006811989005655050277709960938;0.001362397801131010055541992188;0.012261580675840377807617187500;0.005449591204524040222167968750;0.017711171880364418029785156250;0.013623978011310100555419921875;0.034059945493936538696289062500;0.012261580675840377807617187500;0.014986376278102397918701171875;0.012261580675840377807617187500;0.012261580675840377807617187500;0.064032696187496185302734375000;0.008174386806786060333251953125;0.023160763084888458251953125000;0.010899182409048080444335937500;0.012261580675840377807617187500;0.009536785073578357696533203125;0.004087193403393030166625976562;0.087193459272384643554687500000;0.013623978011310100555419921875;0.013623978011310100555419921875;0.046321526169776916503906250000;0.009536785073578357696533203125;0.025885557755827903747558593750;0.009536785073578357696533203125;0.009536785073578357696533203125;0.006811989005655050277709960938;0.024523161351680755615234375000;0.010899182409048080444335937500;0.017711171880364418029785156250;0.043596729636192321777343750000;0.014986376278102397918701171875;0.001362397801131010055541992188;0.008174386806786060333251953125;0.027247956022620201110839843750;0.020435966551303863525390625000;0.009536785073578357696533203125;0.032697547227144241333007812500;0.006811989005655050277709960938;0.016348773613572120666503906250;0.001362397801131010055541992188;0.050408720970153808593750000000;0.054495912045240402221679687500;0.036784742027521133422851562500;0.005449591204524040222167968750;0.006811989005655050277709960938
0.019264448434114456176757812500;0.015761820599436759948730468750;0.015761820599436759948730468750;0.014010507613420486450195312500;0.010507880710065364837646484375;0.008756567724049091339111328125;0.029772330075502395629882812500;0.007005253806710243225097656250;0.015761820599436759948730468750;0.005253940355032682418823242188;0.031523641198873519897460937500;0.008756567724049091339111328125;0.003502626903355121612548828125;0.022767074406147003173828125000;0.005253940355032682418823242188;0.208406299352645874023437500000;0.008756567724049091339111328125;0.022767074406147003173828125000;0.017513135448098182678222656250;0.003502626903355121612548828125;0.010507880710065364837646484375;0.005253940355032682418823242188;0.091068297624588012695312500000;0.008756567724049091339111328125;0.015761820599436759948730468750;0.007005253806710243225097656250;0.019264448434114456176757812500;0.026269702240824699401855468750;0.008756567724049091339111328125;0.008756567724049091339111328125;0.010507880710065364837646484375;0.017513135448098182678222656250;0.014010507613420486450195312500;0.015761820599436759948730468750;0.026269702240824699401855468750;0.012259194627404212951660156250;0.005253940355032682418823242188;0.029772330075502395629882812500;0.005253940355032682418823242188;0.012259194627404212951660156250;0.008756567724049091339111328125;0.021015761420130729675292968750;0.001751313451677560806274414062;0.012259194627404212951660156250;0.019264448434114456176757812500;0.028021015226840972900390625000;0.033274956047534942626953125000;0.012259194627404212951660156250;0.017513135448098182678222656250;0.021015761420130729675292968750
0.088948786258697509765625000000;0.040431268513202667236328125000;0.010781670920550823211669921875;0.018867924809455871582031250000;0.005390835460275411605834960938;0.000000000000000000000000000000;0.013477088883519172668457031250;0.000000000000000000000000000000;0.002695417730137705802917480469;0.002695417730137705802917480469;0.005390835460275411605834960938;0.010781670920550823211669921875;0.016172505915164947509765625000;0.008086252957582473754882812500;0.010781670920550823211669921875;0.032345011830329895019531250000;0.005390835460275411605834960938;0.048517521470785140991210937500;0.018867924809455871582031250000;0.010781670920550823211669921875;0.008086252957582473754882812500;0.026954177767038345336914062500;0.029649594798684120178222656250;0.016172505915164947509765625000;0.013477088883519172668457031250;0.016172505915164947509765625000;0.013477088883519172668457031250;0.029649594798684120178222656250;0.005390835460275411605834960938;0.005390835460275411605834960938;0.016172505915164947509765625000;0.080862537026405334472656250000;0.005390835460275411605834960938;0.026954177767038345336914062500;0.026954177767038345336914062500;0.026954177767038345336914062500;0.024258760735392570495605468750;0.013477088883519172668457031250;0.021563341841101646423339843750;0.013477088883519172668457031250;0.021563341841101646423339843750;0.048517521470785140991210937500;0.016172505915164947509765625000;0.013477088883519172668457031250;0.002695417730137705802917480469;0.008086252957582473754882812500;0.078167118132114410400390625000;0.016172505915164947509765625000;0.021563341841101646423339843750;0.002695417730137705802917480469
0.022592151537537574768066406250;0.047562424093484878540039062500;0.010701545514166355133056640625;0.020214030519127845764160156250;0.027348395437002182006835937500;0.041617121547460556030273437500;0.001189060625620186328887939453;0.038049940019845962524414062500;0.020214030519127845764160156250;0.019024970009922981262207031250;0.002378121251240372657775878906;0.022592151537537574768066406250;0.020214030519127845764160156250;0.003567181993275880813598632812;0.015457788482308387756347656250;0.033293697983026504516601562500;0.022592151537537574768066406250;0.038049940019845962524414062500;0.014268727973103523254394531250;0.019024970009922981262207031250;0.014268727973103523254394531250;0.008323424495756626129150390625;0.019024970009922981262207031250;0.035671819001436233520507812500;0.017835909500718116760253906250;0.013079667463898658752441406250;0.010701545514166355133056640625;0.013079667463898658752441406250;0.002378121251240372657775878906;0.020214030519127845764160156250;0.014268727973103523254394531250;0.040428061038255691528320312500;0.005945303011685609817504882812;0.028537455946207046508789062500;0.007134363986551761627197265625;0.035671819001436233520507812500;0.010701545514166355133056640625;0.020214030519127845764160156250;0.013079667463898658752441406250;0.040428061038255691528320312500;0.022592151537537574768066406250;0.010701545514166355133056640625;0.005945303011685609817504882812;0.038049940019845962524414062500;0.020214030519127845764160156250;0.016646848991513252258300781250;0.032104637473821640014648437500;0.011890606023371219635009765625;0.014268727973103523254394531250;0.016646848991513252258300781250
0.060194175690412521362304687500;0.015533980913460254669189453125;0.007766990456730127334594726562;0.003883495228365063667297363281;0.038834951817989349365234375000;0.001941747614182531833648681641;0.003883495228365063667297363281;0.001941747614182531833648681641;0.027184465900063514709472656250;0.009708737954497337341308593750;0.023300969973206520080566406250;0.009708737954497337341308593750;0.001941747614182531833648681641;0.005825242493301630020141601562;0.015533980913460254669189453125;0.077669903635978698730468750000;0.007766990456730127334594726562;0.017475727945566177368164062500;0.003883495228365063667297363281;0.003883495228365063667297363281;0.017475727945566177368164062500;0.000000000000000000000000000000;0.273786395788192749023437500000;0.007766990456730127334594726562;0.011650484986603260040283203125;0.019417475908994674682617187500;0.003883495228365063667297363281;0.009708737954497337341308593750;0.005825242493301630020141601562;0.003883495228365063667297363281;0.000000000000000000000000000000;0.007766990456730127334594726562;0.007766990456730127334594726562;0.050485435873270034790039062500;0.011650484986603260040283203125;0.046601939946413040161132812500;0.003883495228365063667297363281;0.021359223872423171997070312500;0.021359223872423171997070312500;0.007766990456730127334594726562;0.009708737954497337341308593750;0.005825242493301630020141601562;0.007766990456730127334594726562;0.017475727945566177368164062500;0.015533980913460254669189453125;0.015533980913460254669189453125;0.007766990456730127334594726562;0.003883495228365063667297363281;0.009708737954497337341308593750;0.036893203854560852050781250000
0.024630540981888771057128906250;0.016009852290153503417968750000;0.017241379246115684509277343750;0.024630540981888771057128906250;0.014778325334191322326660156250;0.012315270490944385528564453125;0.009852216579020023345947265625;0.019704433158040046691894531250;0.017241379246115684509277343750;0.007389162667095661163330078125;0.012315270490944385528564453125;0.008620689623057842254638671875;0.022167487069964408874511718750;0.006157635245472192764282226562;0.012315270490944385528564453125;0.033251229673624038696289062500;0.014778325334191322326660156250;0.011083743534982204437255859375;0.008620689623057842254638671875;0.014778325334191322326660156250;0.016009852290153503417968750000;0.004926108289510011672973632812;0.038177341222763061523437500000;0.014778325334191322326660156250;0.024630540981888771057128906250;0.050492610782384872436523437500;0.006157635245472192764282226562;0.022167487069964408874511718750;0.004926108289510011672973632812;0.020935960114002227783203125000;0.034482758492231369018554687500;0.032019704580307006835937500000;0.014778325334191322326660156250;0.022167487069964408874511718750;0.014778325334191322326660156250;0.017241379246115684509277343750;0.011083743534982204437255859375;0.027093596756458282470703125000;0.029556650668382644653320312500;0.012315270490944385528564453125;0.013546798378229141235351562500;0.032019704580307006835937500000;0.008620689623057842254638671875;0.020935960114002227783203125000;0.008620689623057842254638671875;0.038177341222763061523437500000;0.087438426911830902099609375000;0.020935960114002227783203125000;0.013546798378229141235351562500;0.029556650668382644653320312500
0.026755852624773979187011718750;0.021739130839705467224121093750;0.050167225301265716552734375000;0.020066889002919197082519531250;0.016722407191991806030273437500;0.016722407191991806030273437500;0.011705685406923294067382812500;0.010033444501459598541259765625;0.016722407191991806030273437500;0.016722407191991806030273437500;0.008361203595995903015136718750;0.013377926312386989593505859375;0.021739130839705467224121093750;0.008361203595995903015136718750;0.021739130839705467224121093750;0.025083612650632858276367187500;0.015050167217850685119628906250;0.021739130839705467224121093750;0.013377926312386989593505859375;0.013377926312386989593505859375;0.008361203595995903015136718750;0.010033444501459598541259765625;0.023411370813846588134765625000;0.015050167217850685119628906250;0.031772576272487640380859375000;0.030100334435701370239257812500;0.015050167217850685119628906250;0.046822741627693176269531250000;0.005016722250729799270629882812;0.033444814383983612060546875000;0.023411370813846588134765625000;0.006688963156193494796752929688;0.021739130839705467224121093750;0.050167225301265716552734375000;0.023411370813846588134765625000;0.026755852624773979187011718750;0.008361203595995903015136718750;0.023411370813846588134765625000;0.021739130839705467224121093750;0.011705685406923294067382812500;0.023411370813846588134765625000;0.035117056220769882202148437500;0.013377926312386989593505859375;0.036789298057556152343750000000;0.018394649028778076171875000000;0.010033444501459598541259765625;0.020066889002919197082519531250;0.020066889002919197082519531250;0.011705685406923294067382812500;0.005016722250729799270629882812
0.013648771680891513824462890625;0.026387624442577362060546875000;0.014558689668774604797363281250;0.018198361620306968688964843750;0.016378525644540786743164062500;0.010009098798036575317382812500;0.002729754429310560226440429688;0.018198361620306968688964843750;0.016378525644540786743164062500;0.011828935705125331878662109375;0.010919017717242240905761718750;0.005459508858621120452880859375;0.021838035434484481811523437500;0.011828935705125331878662109375;0.017288444563746452331542968750;0.040946315973997116088867187500;0.019108280539512634277343750000;0.007279344834387302398681640625;0.004549590405076742172241210938;0.013648771680891513824462890625;0.016378525644540786743164062500;0.002729754429310560226440429688;0.027297543361783027648925781250;0.019108280539512634277343750000;0.011828935705125331878662109375;0.021838035434484481811523437500;0.012738853693008422851562500000;0.019108280539512634277343750000;0.018198361620306968688964843750;0.008189262822270393371582031250;0.017288444563746452331542968750;0.080982714891433715820312500000;0.014558689668774604797363281250;0.013648771680891513824462890625;0.015468607656657695770263671875;0.027297543361783027648925781250;0.005459508858621120452880859375;0.023657871410250663757324218750;0.006369426846504211425781250000;0.014558689668774604797363281250;0.004549590405076742172241210938;0.019108280539512634277343750000;0.000909918104298412799835205078;0.016378525644540786743164062500;0.031847134232521057128906250000;0.040036395192146301269531250000;0.146496817469596862792968750000;0.006369426846504211425781250000;0.024567788466811180114746093750;0.031847134232521057128906250000
0.017126545310020446777343750000;0.006660323590040206909179687500;0.017126545310020446777343750000;0.015223596245050430297851562500;0.020932445302605628967285156250;0.018078021705150604248046875000;0.157944813370704650878906250000;0.017126545310020446777343750000;0.009514748118817806243896484375;0.006660323590040206909179687500;0.007611798122525215148925781250;0.006660323590040206909179687500;0.011417697183787822723388671875;0.010466222651302814483642578125;0.008563272655010223388671875000;0.100856326520442962646484375000;0.013320647180080413818359375000;0.019980970770120620727539062500;0.011417697183787822723388671875;0.004757374059408903121948242188;0.007611798122525215148925781250;0.011417697183787822723388671875;0.091341577470302581787109375000;0.017126545310020446777343750000;0.023786868900060653686523437500;0.012369172647595405578613281250;0.012369172647595405578613281250;0.019029496237635612487792968750;0.002854424295946955680847167969;0.012369172647595405578613281250;0.009514748118817806243896484375;0.004757374059408903121948242188;0.009514748118817806243896484375;0.022835394367575645446777343750;0.048525214195251464843750000000;0.024738345295190811157226562500;0.008563272655010223388671875000;0.017126545310020446777343750000;0.020932445302605628967285156250;0.006660323590040206909179687500;0.010466222651302814483642578125;0.011417697183787822723388671875;0.007611798122525215148925781250;0.026641294360160827636718750000;0.017126545310020446777343750000;0.019029496237635612487792968750;0.003805899061262607574462890625;0.013320647180080413818359375000;0.012369172647595405578613281250;0.013320647180080413818359375000
0.042857144027948379516601562500;0.014285714365541934967041015625;0.028571428731083869934082031250;0.010714286006987094879150390625;0.035714287310838699340820312500;0.028571428731083869934082031250;0.008928571827709674835205078125;0.019642857834696769714355468750;0.019642857834696769714355468750;0.019642857834696769714355468750;0.021428572013974189758300781250;0.014285714365541934967041015625;0.016071429476141929626464843750;0.014285714365541934967041015625;0.017857143655419349670410156250;0.017857143655419349670410156250;0.026785714551806449890136718750;0.025000000372529029846191406250;0.016071429476141929626464843750;0.014285714365541934967041015625;0.007142857182770967483520507812;0.012500000186264514923095703125;0.032142858952283859252929687500;0.019642857834696769714355468750;0.021428572013974189758300781250;0.033928573131561279296875000000;0.007142857182770967483520507812;0.030357142910361289978027343750;0.014285714365541934967041015625;0.008928571827709674835205078125;0.014285714365541934967041015625;0.017857143655419349670410156250;0.003571428591385483741760253906;0.023214286193251609802246093750;0.023214286193251609802246093750;0.026785714551806449890136718750;0.005357143003493547439575195312;0.026785714551806449890136718750;0.028571428731083869934082031250;0.019642857834696769714355468750;0.014285714365541934967041015625;0.014285714365541934967041015625;0.012500000186264514923095703125;0.019642857834696769714355468750;0.023214286193251609802246093750;0.032142858952283859252929687500;0.008928571827709674835205078125;0.028571428731083869934082031250;0.019642857834696769714355468750;0.037500001490116119384765625000
0.016497461125254631042480468750;0.012690355069935321807861328125;0.024111675098538398742675781250;0.008883249014616012573242187500;0.013959391042590141296386718750;0.005076142027974128723144531250;0.044416245073080062866210937500;0.008883249014616012573242187500;0.027918782085180282592773437500;0.006345177534967660903930664062;0.021573603153228759765625000000;0.011421320028603076934814453125;0.011421320028603076934814453125;0.017766498029232025146484375000;0.030456852167844772338867187500;0.121827408671379089355468750000;0.016497461125254631042480468750;0.006345177534967660903930664062;0.013959391042590141296386718750;0.008883249014616012573242187500;0.013959391042590141296386718750;0.007614213041961193084716796875;0.057106599211692810058593750000;0.013959391042590141296386718750;0.022842640057206153869628906250;0.012690355069935321807861328125;0.024111675098538398742675781250;0.019035533070564270019531250000;0.010152284055948257446289062500;0.006345177534967660903930664062;0.013959391042590141296386718750;0.001269035506993532180786132812;0.011421320028603076934814453125;0.029187817126512527465820312500;0.032994922250509262084960937500;0.030456852167844772338867187500;0.008883249014616012573242187500;0.030456852167844772338867187500;0.035532996058464050292968750000;0.017766498029232025146484375000;0.003807106520980596542358398438;0.048223350197076797485351562500;0.005076142027974128723144531250;0.016497461125254631042480468750;0.012690355069935321807861328125;0.034263961017131805419921875000;0.016497461125254631042480468750;0.002538071013987064361572265625;0.017766498029232025146484375000;0.013959391042590141296386718750
